time_uS,Voltage_mV
11570000.0,0.0
11575000.0,0.0
11580000.0,0.0
11585000.0,0.0
11590000.0,0.0
11595000.0,0.0
11600000.0,0.0
11605000.0,0.0
11610000.0,0.0
11615000.0,0.0
11620000.0,0.0
11625000.0,0.0
11630000.0,0.0
11635000.0,0.0
11640000.0,0.0
11645000.0,0.0
11650000.0,0.0
11655000.0,0.0
11660000.0,0.0
11665000.0,0.0
11670000.0,0.0
11675000.0,0.0
11680000.0,0.0
11685000.0,0.0
11690000.0,0.0
11695000.0,0.0
11700000.0,0.0
11705000.0,0.0
11710000.0,0.0
11715000.0,0.0
11720000.0,0.0
11725000.0,0.0
11730000.0,0.0
11735000.0,0.0
11740000.0,0.0
11745000.0,0.0
11750000.0,0.0
11755000.0,0.0
11760000.0,0.0
11765000.0,0.0
11770000.0,0.0
11775000.0,0.0
11780000.0,0.0
11785000.0,0.0
11790000.0,0.0
11795000.0,0.0
11800000.0,0.0
11805000.0,0.0
11810000.0,0.0
11815000.0,0.0
11820000.0,0.0
11825000.0,0.0
11830000.0,0.0
11835000.0,0.0
11840000.0,0.0
11845000.0,0.0
11850000.0,0.0
11855000.0,0.0
11860000.0,0.0
11865000.0,0.0
11870000.0,0.0
11875000.0,0.0
11880000.0,0.0
11885000.0,0.0
11890000.0,0.0
11895000.0,0.0
11900000.0,0.0
11905000.0,0.0
11910000.0,0.0
11915000.0,0.0
11920000.0,0.0
11925000.0,0.0
11930000.0,0.0
11935000.0,0.0
11940000.0,0.0
11945000.0,0.0
11950000.0,0.0
11955000.0,0.0
11960000.0,0.0
11965000.0,0.0
11970000.0,0.0
11975000.0,0.0
11980000.0,0.0
11985000.0,0.0
11990000.0,0.0
11995000.0,0.0
12000000.0,0.0
12005000.0,0.0
12010000.0,0.0
12015000.0,0.0
12020000.0,0.0
12025000.0,0.0
12030000.0,0.0
12035000.0,0.0
12040000.0,0.0
12045000.0,0.0
12050000.0,0.0
12055000.0,0.0
12060000.0,0.0
12065000.0,0.0
12070000.0,0.0
12075000.0,0.0
12080000.0,0.0
12085000.0,0.0
12090000.0,0.0
12095000.0,0.0
12100000.0,0.0
12105000.0,0.0
12110000.0,0.0
12115000.0,0.0
12120000.0,0.0
12125000.0,0.0
12130000.0,0.0
12135000.0,0.0
12140000.0,0.0
12145000.0,0.0
12150000.0,0.0
12155000.0,0.0
12160000.0,0.0
12165000.0,0.0
12170000.0,0.0
12175000.0,0.0
12180000.0,0.0
12185000.0,0.0
12190000.0,0.0
12195000.0,0.0
12200000.0,0.0
12205000.0,0.0
12210000.0,0.0
12215000.0,0.0
12220000.0,0.0
12225000.0,0.0
12230000.0,0.0
12235000.0,0.0
12240000.0,0.0
12245000.0,0.0
12250000.0,0.0
12255000.0,0.0
12260000.0,0.0
12265000.0,0.0
12270000.0,0.0
12275000.0,0.0
12280000.0,0.0
12285000.0,0.0
12290000.0,0.0
12295000.0,0.0
12300000.0,0.0
12305000.0,0.0
12310000.0,0.0
12315000.0,0.0
12320000.0,0.0
12325000.0,0.0
12330000.0,0.0
12335000.0,0.0
12340000.0,0.0
12345000.0,0.0
12350000.0,0.0
12355000.0,0.0
12360000.0,0.0
12365000.0,0.0
12370000.0,0.0
12375000.0,0.0
12380000.0,0.0
12385000.0,0.0
12390000.0,0.0
12395000.0,0.0
12400000.0,0.0
12405000.0,0.0
12410000.0,0.0
12415000.0,0.0
12420000.0,0.0
12425000.0,0.0
12430000.0,0.0
12435000.0,0.0
12440000.0,0.0
12445000.0,0.0
12450000.0,0.0
12455000.0,0.0
12460000.0,0.0
12465000.0,0.0
12470000.0,0.0
12475000.0,0.0
12480000.0,0.0
12485000.0,0.0
12490000.0,0.0
12495000.0,0.0
12500000.0,0.0
12505000.0,0.0
12510000.0,0.0
12515000.0,0.0
12520000.0,0.0
12525000.0,0.0
12530000.0,0.0
12535000.0,0.0
12540000.0,0.0
12545000.0,0.0
12550000.0,0.0
12555000.0,0.0
12560000.0,0.0
12565000.0,0.0
12570000.0,0.0
12575000.0,0.0
12580000.0,0.0
12585000.0,0.0
12590000.0,0.0
12595000.0,0.0
12600000.0,0.0
12605000.0,0.0
12610000.0,0.0
12615000.0,0.0
12620000.0,0.0
12625000.0,0.0
12630000.0,0.0
12635000.0,0.0
12640000.0,0.0
12645000.0,0.0
12650000.0,0.0
12655000.0,0.0
12660000.0,0.0
12665000.0,0.0
12670000.0,0.0
12675000.0,0.0
12680000.0,0.0
12685000.0,0.0
12690000.0,0.0
12695000.0,0.0
12700000.0,0.0
12705000.0,0.0
12710000.0,0.0
12715000.0,0.0
12720000.0,0.0
12725000.0,0.0
12730000.0,0.0
12735000.0,0.0
12740000.0,0.0
12745000.0,0.0
12750000.0,0.0
12755000.0,0.0
12760000.0,0.0
12765000.0,0.0
12770000.0,0.0
12775000.0,0.0
12780000.0,0.0
12785000.0,0.0
12790000.0,0.0
12795000.0,0.0
12800000.0,0.0
12805000.0,0.0
12810000.0,0.0
12815000.0,0.0
12820000.0,0.0
12825000.0,0.0
12830000.0,0.0
12835000.0,0.0
12840000.0,0.0
12845000.0,0.0
12850000.0,0.0
12855000.0,0.0
12860000.0,0.0
12865000.0,0.0
12870000.0,0.0
12875000.0,0.0
12880000.0,0.0
12885000.0,0.0
12890000.0,0.0
12895000.0,0.0
12900000.0,0.0
12905000.0,0.0
12910000.0,0.0
12915000.0,0.0
12920000.0,0.0
12925000.0,0.0
12930000.0,0.0
12935000.0,0.0
12940000.0,-1.989681590007633
12945000.0,0.0
12950000.0,0.0
12955000.0,0.0
12960000.0,0.0
12965000.0,0.0
12970000.0,0.0
12975000.0,0.0
12980000.0,0.0
12985000.0,0.0
12990000.0,0.0
12995000.0,0.0
13000000.0,0.0
13005000.0,0.0
13010000.0,0.0
13015000.0,0.0
13020000.0,0.0
13025000.0,0.0
13030000.0,0.0
13035000.0,0.0
13040000.0,0.0
13045000.0,0.0
13050000.0,0.0
13055000.0,0.0
13060000.0,0.0
13065000.0,0.0
13070000.0,0.0
13075000.0,0.0
13080000.0,0.0
13085000.0,0.0
13090000.0,0.0
13095000.0,0.0
13100000.0,0.0
13105000.0,0.0
13110000.0,0.0
13115000.0,0.0
13120000.0,0.0
13125000.0,0.0
13130000.0,0.0
13135000.0,0.0
13140000.0,0.0
13145000.0,0.0
13150000.0,0.0
13155000.0,0.0
13160000.0,0.0
13165000.0,0.0
13170000.0,0.0
13175000.0,0.0
13180000.0,0.0
13185000.0,0.0
13190000.0,0.0
13195000.0,0.0
13200000.0,0.0
13205000.0,0.0
13210000.0,0.0
13215000.0,0.0
13220000.0,0.0
13225000.0,0.0
13230000.0,0.0
13235000.0,0.0
13240000.0,0.0
13245000.0,0.0
13250000.0,0.0
13255000.0,0.0
13260000.0,0.0
13265000.0,0.0
13270000.0,0.0
13275000.0,0.0
13280000.0,0.0
13285000.0,0.0
13290000.0,0.0
13295000.0,0.0
13300000.0,0.0
13305000.0,0.0
13310000.0,0.0
13315000.0,0.0
13320000.0,0.0
13325000.0,0.0
13330000.0,0.0
13335000.0,0.0
13340000.0,0.0
13345000.0,0.0
13350000.0,0.0
13355000.0,0.0
13360000.0,0.0
13365000.0,0.0
13370000.0,0.0
13375000.0,0.0
13380000.0,-1.989681590007633
13385000.0,0.0
13390000.0,0.0
13395000.0,0.0
13400000.0,0.0
13405000.0,0.0
13410000.0,0.0
13415000.0,0.0
13420000.0,0.0
13425000.0,0.0
13430000.0,0.0
13435000.0,0.0
13440000.0,0.0
13445000.0,0.0
13450000.0,0.0
13455000.0,0.0
13460000.0,0.0
13465000.0,0.0
13470000.0,0.0
13475000.0,0.0
13480000.0,0.0
13485000.0,0.0
13490000.0,0.0
13495000.0,0.0
13500000.0,0.0
13505000.0,0.0
13510000.0,0.0
13515000.0,0.0
13520000.0,0.0
13525000.0,0.0
13530000.0,0.0
13535000.0,0.0
13540000.0,0.0
13545000.0,0.0
13550000.0,0.0
13555000.0,0.0
13560000.0,0.0
13565000.0,0.0
13570000.0,0.0
13575000.0,0.0
13580000.0,0.0
13585000.0,0.0
13590000.0,0.0
13595000.0,0.0
13600000.0,0.0
13605000.0,0.0
13610000.0,0.0
13615000.0,0.0
13620000.0,0.0
13625000.0,0.0
13630000.0,0.0
13635000.0,0.0
13640000.0,0.0
13645000.0,0.0
13650000.0,0.0
13655000.0,0.0
13660000.0,0.0
13665000.0,0.0
13670000.0,0.0
13675000.0,0.0
13680000.0,0.0
13685000.0,0.0
13690000.0,0.0
13695000.0,0.0
13700000.0,0.0
13705000.0,0.0
13710000.0,0.0
13715000.0,0.0
13720000.0,0.0
13725000.0,0.0
13730000.0,0.0
13735000.0,0.0
13740000.0,0.0
13745000.0,0.0
13750000.0,0.0
13755000.0,0.0
13760000.0,0.0
13765000.0,0.0
13770000.0,0.0
13775000.0,0.0
13780000.0,0.0
13785000.0,0.0
13790000.0,0.0
13795000.0,0.0
13800000.0,0.0
13805000.0,0.0
13810000.0,0.0
13815000.0,0.0
13820000.0,0.0
13825000.0,0.0
13830000.0,0.0
13835000.0,0.0
13840000.0,0.0
13845000.0,0.0
13850000.0,0.0
13855000.0,0.0
13860000.0,0.0
13865000.0,0.0
13870000.0,0.0
13875000.0,0.0
13880000.0,0.0
13885000.0,0.0
13890000.0,0.0
13895000.0,0.0
13900000.0,0.0
13905000.0,0.0
13910000.0,0.0
13915000.0,0.0
13920000.0,0.0
13925000.0,0.0
13930000.0,0.0
13935000.0,0.0
13940000.0,0.0
13945000.0,0.0
13950000.0,0.0
13955000.0,0.0
13960000.0,0.0
13965000.0,0.0
13970000.0,0.0
13975000.0,0.0
13980000.0,0.0
13985000.0,0.0
13990000.0,0.0
13995000.0,0.0
